Date;Speed;Density;Bt;Bz
20100928180500;543.8;0.2;3.6;1.9
20100928180600;542.9;0.6;3.5;0.2
20100928180700;542.9;0.6;3.8;-1.0
20100928180800;544.8;0.9;3.7;-0.5
20100928180900;552.9;0.9;3.7;0.0
20100928181000;;;3.6;0.2
20100928181100;;;3.4;0.6
20100928181200;548.8;0.9;3.4;0.3
20100928181300;544.9;0.7;3.5;0.5
20100928181400;545.5;0.5;3.3;0.7
20100928181500;;;2.5;1.7
20100928181600;;;3.7;1.3
20100928181700;558.8;0.9;3.7;1.6
20100928181800;558.0;0.7;3.7;1.8
20100928181900;558.9;0.4;3.8;2.3
20100928182000;;;3.7;2.6
20100928182100;;;3.6;2.9
20100928182200;544.7;0.2;3.5;3.1
20100928182300;544.7;0.2;3.2;2.4
20100928182400;547.8;0.3;3.4;2.7
20100928182500;557.7;0.2;3.5;2.7
20100928182600;559.2;0.4;3.4;2.7
20100928182700;544.8;0.4;3.0;0.1
20100928182800;541.7;0.8;2.9;0.3
20100928182900;546.9;0.8;3.5;-0.1
20100928183000;541.3;0.8;3.5;-0.3
20100928183100;539.1;0.8;3.5;-0.2
20100928183200;543.1;0.9;3.3;-0.8
20100928183300;541.8;0.7;3.2;-0.3
20100928183400;556.2;0.8;3.1;-0.8
20100928183500;;;2.9;-1.1
20100928183600;;;3.0;-1.1
20100928183700;538.8;1.1;3.1;-1.3
20100928183800;533.3;1.1;3.2;-1.4
20100928183900;533.3;1.1;3.2;-1.5
20100928184000;;;2.9;1.0
20100928184100;538.7;0.7;3.1;-0.6
20100928184200;539.2;1.1;3.0;0.7
20100928184300;532.7;0.9;3.1;0.8
20100928184400;;;3.0;2.1
20100928184500;536.2;0.4;3.2;3.1
20100928184600;548.4;0.3;3.2;3.0
20100928184700;555.5;0.4;2.0;1.6
20100928184800;563.1;0.7;3.3;0.5
20100928184900;565.3;1.0;3.3;-0.3
20100928185000;;;3.4;-0.9
20100928185100;566.8;0.9;2.8;0.5
20100928185200;565.0;0.8;2.6;0.8
20100928185300;563.4;0.9;2.9;0.2
20100928185400;583.6;0.9;3.4;0.2
20100928185500;583.6;0.9;3.2;-0.7
20100928185600;556.2;0.9;3.2;0.3
20100928185700;553.5;0.6;3.1;0.4
20100928185800;555.9;0.8;2.9;1.1
20100928185900;562.2;0.7;3.1;-0.9
20100928190000;556.7;1.1;3.3;-1.6
20100928190100;553.6;1.0;2.1;1.2
20100928190200;;;3.2;3.2
20100928190300;;;3.2;-1.2
20100928190400;547.4;0.9;3.5;-1.3
20100928190500;;;2.9;1.3
20100928190600;554.2;0.8;2.3;1.0
20100928190700;546.7;0.8;2.5;-0.2
20100928190800;;;2.2;-0.9
20100928190900;549.5;1.2;3.4;-1.6
20100928191000;545.8;1.1;3.4;-1.7
20100928191100;545.8;1.1;3.5;-1.7
20100928191200;545.4;1.2;3.5;-1.4
20100928191300;544.3;1.1;3.5;-1.2
20100928191400;544.7;0.9;3.5;-1.6
20100928191500;;;2.8;-0.5
20100928191600;541.9;1.1;3.0;-1.1
20100928191700;542.3;1.1;3.2;-1.4
20100928191800;545.2;1.1;2.9;-1.0
20100928191900;544.8;1.0;2.9;-0.5
20100928192000;545.6;0.9;3.1;-0.5
20100928192100;;;3.5;-0.2
20100928192200;541.2;0.8;3.5;-0.0
20100928192300;536.9;0.9;3.6;-0.5
20100928192400;563.1;1.0;3.7;-0.3
20100928192500;536.9;0.8;3.6;0.2
20100928192600;518.8;0.8;3.4;0.6
20100928192700;518.8;0.8;3.3;0.7
20100928192800;537.1;0.9;3.2;0.7
20100928192900;533.7;1.1;3.5;3.2
20100928193000;588.0;0.4;2.9;2.0
20100928193100;;;3.6;3.1
20100928193200;566.2;0.3;3.7;3.6
20100928193300;562.1;0.3;3.3;3.3
20100928193400;563.4;0.3;3.2;2.3
20100928193500;;;3.1;2.1
20100928193600;539.8;0.8;2.4;1.5
20100928193700;572.8;0.2;2.9;2.9
20100928193800;547.7;0.9;2.0;0.9
20100928193900;548.2;0.8;1.8;0.9
20100928194000;538.6;0.6;2.2;1.8
20100928194100;;;3.6;3.5
20100928194200;549.5;0.2;3.6;3.6
20100928194300;549.5;0.2;3.5;3.5
20100928194400;;;3.3;3.3
20100928194500;552.5;0.3;3.3;3.2
20100928194600;;;3.4;3.4
20100928194700;548.8;0.2;3.3;3.3
20100928194800;544.4;0.2;3.1;3.0
20100928194900;551.2;0.2;3.3;3.1
20100928195000;;;3.3;3.2
20100928195100;540.4;0.2;3.3;3.2
20100928195200;547.9;0.2;3.2;3.1
20100928195300;559.2;0.2;3.0;2.8
20100928195400;473.8;0.1;3.1;2.2
20100928195500;467.4;0.1;3.1;1.9
20100928195600;534.4;0.7;3.0;1.4
20100928195700;527.9;0.7;3.1;1.5
20100928195800;531.5;0.7;3.2;1.4
20100928195900;531.5;0.7;3.1;2.0
20100928200000;527.0;0.5;3.2;2.3
20100928200100;542.2;0.4;3.3;2.3
20100928200200;;;3.4;2.2
20100928200300;486.6;0.2;3.2;2.7
20100928200400;543.2;0.2;3.2;2.9
20100928200500;541.1;0.2;3.4;3.2
20100928200600;;;2.6;2.4
20100928200700;525.1;0.4;2.3;1.5
20100928200800;476.2;0.2;2.4;1.3
20100928200900;464.3;0.1;2.2;1.4
20100928201000;525.1;0.3;2.5;1.9
20100928201100;535.2;0.4;2.0;1.6
20100928201200;535.0;0.3;2.8;2.3
20100928201300;;;2.7;2.4
20100928201400;;;2.9;2.5
20100928201500;;;2.9;2.6
20100928201600;;;3.2;2.9
20100928201700;532.1;0.3;3.3;2.8
20100928201800;539.6;0.3;2.6;2.6
20100928201900;;;3.3;3.2
20100928202000;536.7;0.2;3.3;3.1
20100928202100;542.0;0.2;3.4;2.9
20100928202200;548.1;0.2;3.3;2.9
20100928202300;543.3;0.2;3.3;3.1
20100928202400;529.9;0.3;3.3;2.7
20100928202500;525.8;0.3;3.3;2.9
20100928202600;536.9;0.2;3.0;2.8
20100928202700;541.3;0.2;3.3;3.1
20100928202800;543.0;0.2;2.9;2.8
20100928202900;535.2;0.2;3.3;2.9
20100928203000;542.6;0.2;3.1;2.8
20100928203100;542.6;0.2;3.6;3.3
20100928203200;545.8;0.1;3.4;3.2
20100928203300;539.2;0.2;3.5;3.1
20100928203400;527.7;0.2;3.6;3.3
20100928203500;550.8;0.2;3.7;3.2
20100928203600;558.5;0.2;3.6;3.3
20100928203700;561.3;0.1;3.7;3.3
20100928203800;567.1;0.1;3.7;3.2
20100928203900;;;3.7;3.3
20100928204000;555.5;0.1;3.6;3.4
20100928204100;553.0;0.1;3.7;3.3
20100928204200;541.8;0.1;3.8;3.6
20100928204300;555.3;0.1;3.7;3.5
20100928204400;538.2;0.1;3.7;3.6
20100928204500;;;3.6;3.5
20100928204600;553.8;0.1;3.6;3.4
20100928204700;553.8;0.1;3.7;3.5
20100928204800;;;3.7;3.4
20100928204900;556.2;0.1;3.7;3.3
20100928205000;549.3;0.2;3.7;2.9
20100928205100;562.7;0.2;3.7;3.4
20100928205200;549.1;0.1;3.8;3.6
20100928205300;527.5;0.1;3.7;3.6
20100928205400;537.4;0.1;3.8;3.6
20100928205500;533.8;0.1;3.7;3.5
20100928205600;;;3.6;3.5
20100928205700;535.7;0.1;3.6;3.6
20100928205800;543.1;0.1;3.6;3.6
20100928205900;546.1;0.1;3.7;3.6
20100928210000;535.2;0.1;3.6;3.6
20100928210100;531.5;0.1;3.5;3.5
20100928210200;534.0;0.1;3.4;3.3
20100928210300;534.0;0.1;3.4;3.1
20100928210400;529.2;0.1;2.8;1.4
20100928210500;536.5;0.5;2.9;1.3
20100928210600;;;3.0;0.9
20100928210700;539.3;0.3;2.9;0.4
20100928210800;554.7;0.7;2.8;0.4
20100928210900;549.2;0.5;2.6;0.1
20100928211000;537.9;0.5;2.3;0.3
20100928211100;532.4;0.2;2.9;2.7
20100928211200;539.9;0.2;3.1;2.7
20100928211300;537.5;0.2;2.9;2.0
20100928211400;549.1;0.3;2.9;1.5
20100928211500;540.4;0.3;3.0;1.7
20100928211600;536.0;0.2;3.1;2.1
20100928211700;;;3.2;2.2
20100928211800;546.4;0.2;3.4;2.0
20100928211900;546.4;0.2;3.2;1.9
20100928212000;;;3.1;1.6
20100928212100;;;2.9;2.0
20100928212200;544.4;0.2;2.9;2.2
20100928212300;534.5;0.2;2.8;2.7
20100928212400;541.2;0.2;2.8;2.6
20100928212500;537.1;0.2;3.0;2.6
20100928212600;535.7;0.2;2.9;2.5
20100928212700;536.8;0.2;2.5;2.3
20100928212800;512.6;0.3;2.7;2.6
20100928212900;;;2.8;2.6
20100928213000;554.3;0.2;2.5;2.4
20100928213100;532.0;0.2;2.8;2.8
20100928213200;544.1;0.2;2.6;2.1
20100928213300;451.4;0.0;2.9;2.1
20100928213400;536.9;0.2;3.1;2.3
20100928213500;536.9;0.2;3.2;2.5
20100928213600;;;2.9;2.3
20100928213700;544.0;0.2;2.8;2.2
20100928213800;;;3.2;2.2
20100928213900;527.8;0.5;3.2;2.2
20100928214000;;;-999.9;-999.9
20100928214100;;;-999.9;-999.9
20100928214200;;;-999.9;-999.9
20100928214300;;;3.3;2.9
20100928214400;590.2;4.8;3.3;2.7
20100928214500;;;-999.9;-999.9
20100928214600;;;-999.9;-999.9
20100928214700;;;-999.9;-999.9
20100928214800;;;-999.9;-999.9
20100928214900;;;-999.9;-999.9
20100928215000;;;-999.9;-999.9
20100928215100;;;-999.9;-999.9
20100928215200;;;3.3;2.9
20100928215300;528.8;0.2;3.3;2.7
20100928215400;;;-999.9;-999.9
20100928215500;;;3.3;2.5
20100928215600;522.5;0.4;3.3;2.6
20100928215700;527.1;0.3;3.3;2.5
20100928215800;525.7;0.4;3.3;2.5
20100928215900;457.5;0.0;3.2;2.5
20100928220000;528.2;0.4;3.2;2.3
20100928220100;517.0;0.2;3.1;1.9
20100928220200;522.2;0.4;3.2;2.0
20100928220300;529.5;0.4;3.1;2.2
20100928220400;537.4;0.4;3.2;2.2
20100928220500;546.0;0.3;3.3;2.2
20100928220600;538.9;0.4;3.4;1.9
20100928220700;538.9;0.4;3.2;2.0
20100928220800;528.8;0.4;3.3;2.1
20100928220900;530.0;0.5;3.4;1.9
20100928221000;531.3;0.4;3.3;1.6
20100928221100;534.1;0.5;3.3;0.9
20100928221200;533.5;0.5;2.2;1.7
20100928221300;539.5;0.2;2.1;2.1
20100928221400;534.0;0.3;1.9;1.3
20100928221500;470.8;0.1;1.9;0.3
20100928221600;537.8;0.6;1.7;0.3
20100928221700;532.5;0.4;1.4;0.5
20100928221800;533.3;0.2;1.6;0.7
20100928221900;532.1;0.5;1.7;0.4
20100928222000;529.7;0.6;1.3;0.5
20100928222100;529.8;0.2;1.8;1.0
20100928222200;532.4;0.3;2.0;1.1
20100928222300;532.4;0.3;2.0;0.9
20100928222400;534.2;0.3;2.1;1.0
20100928222500;525.4;0.3;2.2;0.8
20100928222600;532.4;0.3;1.9;0.9
20100928222700;;;2.9;0.2
20100928222800;529.1;0.2;2.6;1.0
20100928222900;534.2;0.2;2.7;0.9
20100928223000;536.4;0.2;2.7;0.5
20100928223100;528.4;0.2;1.8;1.1
20100928223200;543.6;0.3;2.6;1.9
20100928223300;540.3;0.1;2.5;1.6
20100928223400;538.3;0.3;2.6;1.3
20100928223500;537.7;0.2;2.5;1.9
20100928223600;547.1;0.2;2.5;2.1
20100928223700;548.5;0.2;2.5;2.0
20100928223800;544.2;0.3;2.6;2.3
20100928223900;544.2;0.3;2.2;1.9
20100928224000;536.7;0.2;2.2;1.6
20100928224100;529.0;0.2;2.4;1.5
20100928224200;517.8;0.2;2.9;1.8
20100928224300;531.5;0.2;3.0;1.9
20100928224400;532.8;0.2;2.9;1.8
20100928224500;534.3;0.2;2.9;2.1
20100928224600;535.6;0.2;2.8;2.0
20100928224700;541.8;0.2;2.8;1.8
20100928224800;536.5;0.2;2.8;2.1
20100928224900;528.3;0.1;2.6;2.0
20100928225000;531.1;0.2;2.8;1.8
20100928225100;526.9;0.2;2.8;2.0
20100928225200;519.3;0.2;2.7;1.7
20100928225300;505.5;0.2;2.8;1.5
20100928225400;527.4;0.2;2.8;1.6
20100928225500;527.4;0.2;2.9;1.6
20100928225600;536.7;0.2;2.9;1.6
20100928225700;524.4;0.2;3.0;1.7
20100928225800;525.5;0.2;3.1;1.3
20100928225900;537.5;0.2;2.9;1.3
20100928230000;;;3.0;1.5
20100928230100;530.0;0.2;3.1;1.4
20100928230200;535.2;0.2;3.0;0.8
20100928230300;536.3;0.1;3.5;0.5
20100928230400;527.4;0.1;3.9;2.0
20100928230500;527.2;0.1;3.9;1.7
20100928230600;539.1;0.1;4.1;1.3
20100928230700;537.0;0.1;4.1;1.0
20100928230800;530.9;0.1;4.2;1.1
20100928230900;541.7;0.1;4.2;1.5
20100928231000;538.9;0.1;4.1;1.4
20100928231100;538.9;0.1;4.0;1.2
20100928231200;527.7;0.1;4.0;1.5
20100928231300;526.1;0.1;3.8;2.0
20100928231400;530.9;0.1;3.5;2.3
20100928231500;522.0;0.1;3.9;1.0
20100928231600;539.5;0.1;3.9;1.1
20100928231700;523.8;0.1;3.9;1.6
20100928231800;531.3;0.3;2.5;2.2
20100928231900;515.4;0.5;3.0;1.0
20100928232000;517.8;0.7;3.1;0.2
20100928232100;523.1;0.9;3.1;-0.6
20100928232200;526.3;0.9;3.0;-0.4
20100928232300;524.7;0.9;3.1;-1.0
20100928232400;521.8;1.0;2.9;-1.1
20100928232500;514.6;1.1;3.0;-0.5
20100928232600;516.8;1.0;3.0;-1.5
20100928232700;516.8;1.0;3.0;-1.6
20100928232800;511.3;1.0;2.9;-0.6
20100928232900;518.4;0.7;3.0;-0.6
20100928233000;517.5;0.8;2.8;-0.1
20100928233100;523.0;0.8;2.9;-0.2
20100928233200;514.8;0.6;2.8;0.9
20100928233300;;;2.6;0.7
20100928233400;526.8;0.2;2.6;2.0
20100928233500;525.0;0.2;2.7;2.1
20100928233600;526.1;0.2;2.9;2.7
20100928233700;528.9;0.1;2.9;2.7
20100928233800;523.6;0.1;3.1;2.9
20100928233900;529.4;0.1;3.1;2.9
20100928234000;526.3;0.2;3.1;2.2
20100928234100;523.1;0.1;3.4;2.5
20100928234200;521.0;0.1;3.4;2.4
20100928234300;521.0;0.1;3.4;1.0
20100928234400;509.6;0.5;3.2;2.9
20100928234500;529.3;0.1;3.4;3.3
20100928234600;527.8;0.1;3.4;3.3
20100928234700;511.3;0.1;3.5;3.0
20100928234800;519.8;0.1;3.3;2.1
20100928234900;506.6;0.4;3.6;1.3
20100928235000;506.2;0.4;3.7;1.3
20100928235100;504.0;0.4;3.7;1.5
20100928235200;501.1;0.4;3.6;1.2
20100928235300;505.6;0.4;3.7;1.2
20100928235400;512.4;0.4;3.7;1.3
20100928235500;508.4;0.4;3.7;1.2
20100928235600;514.6;0.4;3.7;0.9
20100928235700;510.5;0.5;3.6;-0.1
20100928235800;514.0;0.7;3.6;-0.8
20100928235900;514.0;0.7;3.5;-0.2
20100929000000;513.2;0.7;3.5;0.4
20100929000100;508.9;0.6;3.6;0.6
20100929000200;514.1;0.6;3.7;0.6
20100929000300;519.9;0.6;3.7;0.3
20100929000400;510.7;0.6;3.6;0.2
20100929000500;506.7;0.6;3.6;0.4
20100929000600;;;3.6;0.2
20100929000700;509.4;0.6;3.6;0.1
20100929000800;515.1;0.6;3.7;-0.3
20100929000900;517.3;0.6;3.7;0.3
20100929001000;522.4;0.9;3.7;0.2
20100929001100;522.8;0.5;3.8;1.2
20100929001200;533.1;0.4;3.8;1.0
20100929001300;528.3;0.5;3.7;0.7
20100929001400;531.2;0.9;3.4;-1.2
20100929001500;531.2;0.9;2.9;-0.1
20100929001600;523.6;0.4;3.1;1.4
20100929001700;483.4;0.2;3.1;1.4
20100929001800;505.6;0.4;2.6;-0.4
20100929001900;509.2;0.4;2.9;0.4
20100929002000;506.1;0.4;2.9;0.8
20100929002100;501.3;0.2;3.0;1.0
20100929002200;511.0;0.3;1.9;0.8
20100929002300;528.3;0.2;2.2;0.9
20100929002400;527.0;0.2;2.9;0.9
20100929002500;515.6;0.2;2.6;0.7
20100929002600;512.0;0.2;2.7;0.7
20100929002700;515.8;0.2;2.7;0.9
20100929002800;507.1;0.1;2.8;0.7
20100929002900;504.7;0.1;3.2;0.3
20100929003000;507.8;0.2;3.4;0.2
20100929003100;507.8;0.2;3.5;0.1
20100929003200;500.2;0.1;3.4;0.2
20100929003300;502.6;0.1;3.5;0.3
20100929003400;505.6;0.2;3.6;0.6
20100929003500;516.2;0.1;3.7;0.3
20100929003600;504.3;0.1;3.7;0.2
20100929003700;512.2;0.1;3.8;-0.1
20100929003800;510.3;0.1;3.8;-0.2
20100929003900;;;3.7;0.2
20100929004000;512.2;0.1;3.8;-0.3
20100929004100;508.9;0.1;3.7;-0.5
20100929004200;508.4;0.1;3.8;-0.9
20100929004300;508.9;0.4;3.5;-1.7
20100929004400;492.1;0.7;3.5;-1.6
20100929004500;502.2;0.5;3.5;-1.4
20100929004600;512.7;0.2;3.5;-0.9
20100929004700;512.7;0.2;3.7;-0.5
20100929004800;516.4;0.1;3.6;-0.4
20100929004900;509.7;0.1;3.5;-0.7
20100929005000;514.5;0.3;3.4;-0.7
20100929005100;512.7;0.4;3.5;-1.2
20100929005200;515.6;0.5;3.4;-1.2
20100929005300;514.2;0.5;3.0;-1.3
20100929005400;519.8;0.5;3.0;-2.1
20100929005500;515.7;0.4;3.6;-0.8
20100929005600;519.5;0.2;3.9;-0.6
20100929005700;523.2;0.2;3.9;-1.0
20100929005800;519.7;0.3;3.8;-1.3
20100929005900;525.0;0.3;3.8;-1.3
20100929010000;538.1;0.4;3.7;-1.3
20100929010100;526.2;0.2;3.9;-1.0
20100929010200;527.0;0.2;3.8;-1.1
20100929010300;527.0;0.2;3.8;-1.3
20100929010400;527.4;0.2;3.9;-1.4
20100929010500;526.6;0.2;3.9;-1.7
20100929010600;525.7;0.3;4.0;-1.6
20100929010700;526.0;0.3;4.0;-1.5
20100929010800;525.7;0.3;4.0;-1.5
20100929010900;530.4;0.3;4.0;-1.3
20100929011000;525.8;0.2;4.0;-1.1
20100929011100;531.6;0.2;4.0;-0.7
20100929011200;;;4.0;-0.6
20100929011300;520.8;0.1;4.1;-0.8
20100929011400;527.2;0.2;4.1;-0.9
20100929011500;525.0;0.2;4.1;-1.0
20100929011600;525.1;0.3;4.0;-1.1
20100929011700;519.7;0.3;4.0;-1.2
20100929011800;523.0;0.2;4.0;-0.9
20100929011900;523.0;0.2;4.0;-1.0
20100929012000;521.4;0.2;4.0;-1.1
20100929012100;517.8;0.1;4.1;-1.3
20100929012200;521.3;0.2;4.1;-1.1
20100929012300;518.2;0.2;4.1;-1.0
20100929012400;523.8;0.2;4.2;-1.1
20100929012500;520.8;0.3;4.1;-1.1
20100929012600;522.1;0.3;4.1;-1.1
20100929012700;524.0;0.3;4.0;-1.0
20100929012800;524.3;0.4;3.4;-1.2
20100929012900;526.4;0.6;3.3;-1.6
20100929013000;539.0;0.6;3.1;-1.4
20100929013100;534.4;0.6;3.7;-1.6
20100929013200;531.6;0.5;3.9;-1.5
20100929013300;515.4;0.1;2.7;-0.8
20100929013400;505.1;0.6;2.6;-1.0
20100929013500;505.1;0.6;2.8;-1.3
20100929013600;507.5;0.9;2.9;-1.2
20100929013700;497.7;0.6;2.9;-1.3
20100929013800;502.9;0.7;2.9;-0.6
20100929013900;504.5;0.4;3.1;-1.1
20100929014000;498.5;0.6;3.3;0.3
20100929014100;520.7;0.5;3.8;0.4
20100929014200;515.3;0.6;3.8;0.4
20100929014300;509.6;0.6;3.8;0.4
20100929014400;506.3;0.6;3.7;0.5
20100929014500;;;3.8;0.4
20100929014600;507.0;0.6;3.8;0.1
20100929014700;504.1;0.5;3.9;0.2
20100929014800;508.3;0.5;3.8;0.2
20100929014900;501.8;0.6;3.8;0.1
20100929015000;505.2;0.7;3.8;0.0
20100929015100;505.2;0.7;3.9;0.1
20100929015200;507.6;0.5;3.7;0.1
20100929015300;504.9;0.5;3.9;0.1
20100929015400;509.2;0.5;3.9;-0.0
20100929015500;504.5;0.5;3.9;-0.2
20100929015600;505.7;0.6;3.9;-0.5
20100929015700;505.2;0.6;3.7;-0.6
20100929015800;500.9;0.5;3.7;-0.5
20100929015900;497.3;0.5;3.7;-0.5
20100929020000;498.4;0.5;3.7;-0.9
20100929020100;501.7;0.6;3.6;-0.9
20100929020200;498.4;0.5;3.6;-0.2
20100929020300;502.1;0.6;3.7;-1.0
20100929020400;512.8;0.9;3.6;-1.6
20100929020500;506.6;0.7;3.6;-1.1
20100929020600;495.9;0.5;3.8;-0.8
20100929020700;495.9;0.5;3.7;-0.9
20100929020800;497.2;0.5;3.8;-0.8
20100929020900;496.4;0.5;3.7;-1.0
20100929021000;497.1;0.5;3.8;-1.0
20100929021100;498.7;0.5;3.9;-1.0
20100929021200;495.9;0.5;3.8;-1.1
20100929021300;496.2;0.6;3.8;-1.2
20100929021400;495.3;0.5;3.9;-1.1
20100929021500;493.1;0.4;3.8;-1.1
20100929021600;495.4;0.6;3.8;-1.1
20100929021700;496.6;0.6;3.8;-1.1
20100929021800;;;3.7;-1.2
20100929021900;492.5;0.6;3.7;-1.0
20100929022000;492.1;0.6;3.6;-1.5
20100929022100;495.9;0.8;3.6;-2.4
20100929022200;499.9;0.7;3.6;-2.4
20100929022300;499.9;0.7;3.6;-2.0
20100929022400;494.0;0.7;3.7;-2.0
20100929022500;508.3;0.8;3.6;-2.1
20100929022600;496.0;0.7;3.5;-2.0
20100929022700;492.5;0.6;3.5;-2.4
20100929022800;501.4;0.8;3.5;-2.9
20100929022900;497.0;0.8;3.5;-2.9
20100929023000;501.0;0.9;3.5;-2.8
20100929023100;495.8;0.7;3.5;-2.1
20100929023200;493.7;0.6;3.6;-1.9
20100929023300;496.1;0.7;3.6;-2.4
20100929023400;496.7;0.7;3.6;-2.8
20100929023500;502.7;0.7;3.5;-2.7
20100929023600;488.6;0.6;3.5;-2.5
20100929023700;500.2;0.7;3.6;-2.7
20100929023800;499.5;0.7;3.6;-2.6
20100929023900;499.5;0.7;3.5;-2.4
20100929024000;499.1;0.7;3.4;-2.3
20100929024100;502.2;0.7;3.5;-1.9
20100929024200;490.4;0.6;3.5;-1.9
20100929024300;485.3;0.5;3.5;-1.7
20100929024400;481.4;0.4;3.5;-1.5
20100929024500;484.1;0.4;3.5;-1.6
20100929024600;484.8;0.4;3.5;-1.3
20100929024700;480.9;0.4;3.5;-1.7
20100929024800;475.0;0.3;3.5;-1.4
20100929024900;484.9;0.4;3.5;-1.6
20100929025000;486.1;0.5;3.5;-1.5
20100929025100;;;3.5;-1.5
20100929025200;485.2;0.4;3.4;-1.7
20100929025300;490.0;0.5;3.5;-1.9
20100929025400;495.5;0.6;3.5;-2.0
20100929025500;495.5;0.6;3.5;-1.8
20100929025600;487.2;0.5;3.5;-1.8
20100929025700;490.0;0.5;3.5;-1.8
20100929025800;488.3;0.4;3.5;-1.8
20100929025900;487.3;0.5;3.5;-1.8
20100929030000;487.4;0.5;3.5;-1.7
20100929030100;487.5;0.4;3.5;-1.6
20100929030200;486.5;0.5;3.5;-1.9
20100929030300;480.0;0.6;3.6;-1.9
20100929030400;482.4;0.6;3.5;-1.9
20100929030500;483.7;0.5;3.5;-1.9
20100929030600;482.9;0.5;3.5;-1.6
20100929030700;482.1;0.5;3.5;-1.8
20100929030800;483.6;0.6;3.6;-1.8
20100929030900;484.0;0.5;3.6;-1.8
20100929031000;480.5;0.5;3.6;-1.7
20100929031100;480.5;0.5;3.5;-1.5
20100929031200;480.3;0.5;3.6;-1.3
20100929031300;482.2;0.5;3.8;-1.6
20100929031400;485.5;0.6;3.8;-1.5
20100929031500;486.0;0.4;3.8;-1.5
20100929031600;484.0;0.5;3.8;-1.9
20100929031700;484.1;0.5;3.7;-1.8
20100929031800;488.9;0.5;3.7;-1.7
20100929031900;485.8;0.5;3.7;-1.4
20100929032000;483.8;0.4;3.7;-1.3
20100929032100;488.7;0.5;3.7;-1.5
20100929032200;487.7;0.4;3.7;-1.1
20100929032300;481.4;0.4;3.7;-1.0
20100929032400;;;3.7;-1.5
20100929032500;487.8;0.4;3.7;-1.4
20100929032600;486.7;0.4;3.7;-1.4
20100929032700;486.7;0.4;3.7;-1.1
20100929032800;486.4;0.5;3.7;-1.5
20100929032900;485.2;0.4;3.7;-1.5
20100929033000;491.3;0.4;3.7;-1.5
20100929033100;485.3;0.3;3.7;-1.3
20100929033200;485.6;0.4;3.7;-1.6
20100929033300;486.4;0.4;3.7;-1.0
20100929033400;486.7;0.4;3.7;-1.1
20100929033500;484.1;0.4;3.7;-1.1
20100929033600;485.1;0.4;3.7;-1.0
20100929033700;487.5;0.4;3.7;-1.1
20100929033800;487.6;0.4;3.7;-1.1
20100929033900;480.0;0.3;3.7;-1.2
20100929034000;483.2;0.3;3.7;-1.2
20100929034100;482.9;0.3;3.7;-0.9
20100929034200;480.7;0.4;3.7;-0.8
20100929034300;480.7;0.4;3.7;-1.0
20100929034400;486.1;0.3;3.7;-0.9
20100929034500;484.9;0.3;3.7;-0.8
20100929034600;488.3;0.3;3.7;-0.7
20100929034700;485.5;0.3;3.7;-0.4
20100929034800;481.3;0.3;3.6;-0.1
20100929034900;480.4;0.1;3.7;0.1
20100929035000;488.5;0.3;3.6;0.8
20100929035100;486.1;0.1;3.5;-0.6
20100929035200;485.0;0.3;3.6;-1.1
20100929035300;488.3;0.3;3.6;-0.7
20100929035400;486.2;0.3;3.7;-0.7
20100929035500;488.4;0.3;3.7;-0.7
20100929035600;484.2;0.3;3.7;-0.7
20100929035700;;;3.7;-0.6
20100929035800;491.6;0.4;3.7;-1.0
20100929035900;491.6;0.4;3.6;-1.0
20100929040000;490.6;0.4;3.6;-0.8
20100929040100;488.0;0.4;3.5;-1.0
20100929040200;486.4;0.4;3.5;-1.0
20100929040300;492.4;0.5;3.5;-1.4
20100929040400;492.5;0.6;3.5;-1.3
20100929040500;488.5;0.5;3.5;-1.0
20100929040600;484.8;0.5;3.5;-0.8
20100929040700;483.5;0.1;3.5;-0.6
20100929040800;488.0;0.5;3.5;-1.3
20100929040900;489.8;0.5;3.5;-1.1
20100929041000;484.8;0.4;3.5;-0.7
20100929041100;487.7;0.4;3.6;-0.6
20100929041200;482.7;0.4;3.5;-0.3
20100929041300;485.6;0.4;3.5;-0.4
20100929041400;482.8;0.3;3.6;-0.5
20100929041500;482.8;0.3;3.6;-0.3
20100929041600;482.2;0.3;3.6;-0.1
20100929041700;484.9;0.2;3.6;0.5
20100929041800;483.8;0.1;3.6;0.3
20100929041900;481.8;0.1;3.6;0.2
20100929042000;482.2;0.1;3.6;-0.1
20100929042100;495.3;0.2;3.6;-0.2
20100929042200;480.5;0.1;3.5;0.0
20100929042300;489.5;0.3;3.5;-0.1
20100929042400;488.2;0.2;3.4;-0.3
20100929042500;476.5;0.4;3.2;0.3
20100929042600;493.6;0.1;3.4;0.6
20100929042700;489.8;0.2;3.4;0.0
20100929042800;483.3;0.3;3.4;-0.0
20100929042900;480.8;0.3;3.4;0.2
20100929043000;;;3.4;0.5
20100929043100;;;3.4;0.5
20100929043200;491.8;0.2;3.4;0.1
20100929043300;482.7;0.2;3.5;0.2
20100929043400;482.8;0.1;3.5;-0.1
20100929043500;480.6;0.3;3.5;-0.1
20100929043600;480.7;0.3;3.5;-0.2
20100929043700;485.9;0.2;3.4;-0.5
20100929043800;476.3;0.3;3.4;-0.4
20100929043900;477.0;0.3;3.4;-0.6
20100929044000;477.1;0.3;3.4;0.1
20100929044100;494.5;0.1;3.4;2.2
20100929044200;501.3;0.1;3.4;2.0
20100929044300;480.6;0.1;3.4;1.8
20100929044400;485.0;0.1;3.4;1.7
